sep=,
dance,Felix_Don_t_You_Want_Me_Hooj_Mix_1992_,3322.95708286, 1042.57965066
dance,Future_Breeze_Why_Don_t_You_Dance_With_Me_Official_Video_,1768.07426133, 680.364965756
dance,Gina_G_Ooh_Aah_Just_A_Little_Bit,3386.20165094, 648.406151561
dance,Groove_Armada_I_See_You_Baby_Fatboy_Slim_Remix_Uncensored_ft_Gram_ma_Funk,1729.37371829, 469.894972651
dance,Groove_Armada_Superstylin_,2970.2462001, 1040.63364274
dance,Haddaway_What_Is_Love_Official_,2259.90402419, 618.629338995
dance,Heavy_D_The_Boyz_Now_That_We_Found_Love_ft_Aaron_Hall,3262.70920405, 852.920869533
dance,Ida_Corr_Let_Me_Think_About_It_Radio_Edit_,2999.85666289, 841.038504431
dance,Ini_Kamoze_Here_Comes_The_Hotstepper_HQ_,2430.37433931, 828.637902333
dance,Jam_Spoon_Feat_Plavka_Right_In_The_Night_Full_Length_Mix_1993_HD_1080p_FULL_EDIT_mp4,3022.9112831, 668.818445109
dance,Jamiroquai_Virtual_Insanity_Official_Video_,2290.19373303, 899.723587019
dance,Junior_Jack_Stupidisco_Official_Video_,3099.16092724, 508.056923538
dance,Junior_Senior_Move_Your_Feet_Official_music_video_HD_,2908.91558616, 769.635979143
dance,Justin_Timberlake_Rock_Your_Body,2634.79943045, 1033.06044289
dance,Kylie_Minogue_Can_t_Get_You_Out_Of_My_Head_HD_,1937.84488511, 617.334889938
dance,La_Bouche_Sweet_Dreams,2847.14075484, 641.15431962
dance,Los_del_Rio_Macarena_Original_Video_,2699.65276837, 778.487471013
dance,M_PEOPLE_MOVING_ON_UP_HD_1993,2414.67469495, 456.604689283
dance,Madison_Avenue_Don_t_Call_Me_Baby_Original_Mix_,3121.19828649, 1084.77835031
dance,Mariah_Carey_Honey,2546.47580369, 823.020851277
dance,Massive_Attack_Unfinished_Sympathy,1530.98367177, 387.586146868
dance,Moby_Go,2988.94692423, 549.688051661
dance,Modjo_Lady_Hear_Me_Tonight_Official_Video_,2742.66005699, 834.570837073
dance,mousse_t_vs_hot_n_juicy_horny_98_radio_edit_,3349.35592693, 767.677473424
dance,Mr_President_Coco_Jamboo_Radio_Version_,3184.10075092, 675.957771802
dance,N_Joi_Anthem_,3687.54608845, 998.391713769
dance,N_Trance_Stayin_Alive,2155.97744898, 799.425767615
dance,Naughty_By_Nature_Hip_Hop_Hooray_HQ,2295.16384911, 626.69134575
dance,New_Kids_On_The_Block_Step_by_Step_Official_video_Subtitulado_Espan_ol,2819.64370769, 627.574086573
dance,Nick_Coleman_Faces_Of_Meth_T_Rek_Remix_,2733.06492655, 1248.94654985
dance,No_Mercy_Where_Do_You_Go_Radio_Mix_HQ,3826.06648217, 816.809236764
dance,O_P_P_Naughty_By_Nature_HQ_Audio_,2828.71182877, 531.974196473
dance,Olive_You_re_Not_Alone_Original_Radio_Edit_,2845.14219339, 870.459790308
dance,OMC_How_Bizarre,1541.30656884, 518.013315131
dance,Outhere_Brothers_Boom_Boom_Boom_Official_Video,3032.17695673, 988.759850587
dance,Paul_Johnson_Get_Get_Down_Original_Radio_,3325.262828, 1287.85818776
dance,Praise_You_by_Fatboy_Slim_Official_Video_,2141.09541027, 537.418928917
dance,Puretone_Addicted_To_Bass,2832.87548077, 940.466169769
dance,Real_McCoy_Another_Night,3316.80115323, 840.423414693
dance,Real_McCoy_Automatic_Lover_Call_For_Love_,3587.19622036, 763.002384425
dance,Ricky_Martin_Livin_La_Vida_Loca,3131.13282032, 612.872494469
dance,Robert_Miles_Children_Dream_Version_,1963.47849691, 595.598334508
dance,Robin_S_Show_Me_Love_Official_Music_Video_1993_,3011.59584073, 1362.64497131
dance,Rockafeller_Skank_by_Fatboy_Slim_Official_Video_,2773.76303383, 659.116118659
dance,Room_5_make_luv,3123.49658987, 640.816241543
dance,RUN_DMC_Jason_Nevins_It_s_Like_That,2246.18624229, 734.492119753
dance,Snap_Power_7_version_,3488.90458714, 795.016623104
dance,Snow_Informer_1992_HQ,3290.95945348, 705.611217541
dance,Sonique_It_Feels_So_Good,2832.79358731, 894.176197903
dance,Soul_II_Soul_Back_To_Life,2479.91363394, 756.943882832
dance,Stardust_Music_Sounds_Better_With_You,2067.08820303, 815.275227289
dance,Starz_on_54_If_you_could_read_my_mind_1998_,2204.40121538, 646.016378382
dance,Suzanne_Vega_Toms_Diner_Official_Music_Video_,2577.29438591, 1027.8107349
dance,Sweet_Like_Chocolate_Sharon_Woolf_Bimbo_Jones_Remix,2673.34889025, 1032.55828125
dance,The_Chemical_Brothers_Block_Rockin_Beats,2688.37672559, 666.21260396
dance,The_Prodigy_Breathe_,3064.45817532, 650.167587334
dance,Tim_Deluxe_Feat_Sam_Obernik_It_Just_Won_t_Do_Radio_Edit_,2502.81168522, 782.219294515
dance,Touch_Me_feat_Cassandra_Rui_Da_Silva_Radio_Edit_OFFICIAL_,2237.4981617, 1147.65412837
dance,Underworld_Born_Slippy_Nuxx_Creative_Commission_version_,2500.35157086, 746.587122039
dance,Urban_Cookie_Collective_The_Key_The_Secret,3422.07446126, 940.836409149
dance,Vengaboys_Boom_Boom_Boom_Boom_,2717.07062135, 870.111639727
dance,Wamdue_Project_King_of_My_Castle_Official_Video_,1892.49125439, 1033.24744165
dance,We_Like_to_Party_Six_Flags_Theme_Song_with_lyrics_,3024.16423806, 1047.17918195
dance,Will_Smith_Gettin_Jiggy_Wit_It,2812.06412524, 784.938971653
dance,Womack_Womack_Teardrops_7_edit_,4163.271355, 719.867957021
dance,Yakooza_Cocaine_Dj_Wag_Mix,1614.42472127, 947.009939956
dance,Zombie_Nation_Kernkraft_400_Dj_Gius_Radio_Edit_HQ_,2404.15816433, 1102.72187678
electronic,Alpha_9_The_Night_Is_Ours_Extended_Mix_,2142.49436143, 791.754345305
electronic,Andy_Bianchini_Gotta_Know_OUT_NOW_,2822.38149051, 708.110413754
electronic,ANOTR_Help_Extended_Mix_,2905.98618002, 1024.99589646
electronic,Ape_Drums_Deva_feat_Suku_Official_Lyric_Video_,2464.47642717, 1190.57921706
electronic,Artists_Of_Then_Now_Forever_Forever_Country,1928.73984869, 610.757816364
electronic,ATTLAS_What_You_Do_to_Me,1754.35817954, 1123.85811107
electronic,Au5_I_Miss_You_feat_Kenny_Raye_,3166.1719969, 924.127354387
electronic,AWAY_Sleepwalker_feat_London_Thor_,2438.09694693, 1034.79359164
electronic,Bassnectar_Infrared_ft_Macntaj_Reflective_,3400.21735117, 394.193381603
electronic,Bassnectar_Was_Will_Be_ft_Mimi_Page_Reflective_,3688.10255628, 384.729072775
electronic,Clockwork_Rumination,2565.79945439, 718.734092659
electronic,Craig_Connelly_feat_Dan_Dobson_Elle_Vee_Battleground,3378.30067739, 583.442814933
electronic,Dirty_South_feat_ANIMA_I_Swear_Dirty_South_Remix_,2215.28960485, 978.314674077
electronic,DJ_Fresh_Gold_Dust_Official_Video_,3176.1740151, 786.544213145
electronic,DROELOE_San_Holo_Lines_of_the_Broken_ft_CUT_Official_Lyric_Video_,1936.47241766, 717.491715553
electronic,EDX_All_I_Know_Official_Music_Video_,1825.37306454, 860.951099698
electronic,Ekali_KRANE_Akira,3494.18456764, 754.636155288
electronic,Flume_Hyperreal_feat_Kuc_ka,2361.09063882, 891.291372931
electronic,Flume_Numb_Getting_Colder_feat_Kuc_ka_Baauer_Remix,3228.46287241, 968.488948115
electronic,Jai_Wolf_Starlight_feat_Mr_Gabriel_,2623.7371384, 459.239742854
electronic,Jay_Pryor_Teenage_Crime,2934.62371517, 1009.52642605
electronic,Jaytech_Judah_Boss_Fight,2980.99924965, 717.707070415
electronic,JOYRYDE_HOT_DRUM_Visualizer_,2785.14851275, 794.108129138
electronic,Kaivon_Feel_Feat_Dane_l_,2356.09189591, 926.548311958
electronic,Kevin_Saunderson_as_E_Dancer_Behold_Extended_Mix_,2875.62946993, 1319.9575951
electronic,Kill_The_Noise_FUK_UR_MGMT,2746.45086408, 935.974527703
electronic,KUURO_Possession_Monstercat_Release_,2945.91141483, 854.375307972
electronic,Matroda_Dat_Vibe_Pt_2,2412.43227421, 911.243678669
electronic,Maya_Jane_Coles_What_They_Say_Original_Mix_,2137.15561854, 1231.76496968
electronic,MOUNT_Melody_ft_Bright_Sparks_,2156.63381773, 972.065840662
electronic,Notaker_Shimmer_Monstercat_Release_,2671.56243636, 1174.87404169
electronic,ODESZA_Late_Night_Official_Video,2055.35427047, 595.09823039
electronic,ODESZA_Meridian,2071.38557162, 618.634298068
electronic,Orchestral_Trap_Egzod_Talisman,1995.56057662, 881.138556223
electronic,Pep_Rash_Underground,2555.03352321, 1057.16698479
electronic,Promise_Land_Borderline_Copyright_Free_Music_,2336.26446691, 1184.66173109
electronic,Redlight_New_Flows_Rugged_Raw_Remix_,2384.23241785, 1436.475234
electronic,RL_Grime_Stay_For_It_feat_Miguel_,2948.79222295, 952.802101747
electronic,RL_Grime_What_So_Not_and_Skrillex_Waiting,2491.98455169, 1043.84723906
electronic,Roulsen_Rumble,2943.2465539, 990.340162795
electronic,SOFI_TUKKER_Fuck_They_Official_Audio_,2092.65089635, 921.477930854
electronic,Solardo_On_The_Corner,3268.69392935, 1365.1931839
electronic,Super8_Tab_Cosmo_ASOT2017_,2370.02285206, 867.11728311
electronic,Tie_sto_Sevenn_BOOM_Official_Video_,2478.72293487, 1015.54498243
electronic,Tom_Staar_Drift,2906.21834302, 633.550955162
electronic,Tomas_Heredia_Andes_ASOT817_,3153.10154975, 662.072073041
electronic,Valentino_Khan_Pump_Official_Audio_,2013.36794847, 1048.85282714
electronic,Vanilla_Ace_Scandalize_Radio_Edit_,2132.79666908, 1165.41125733
electronic,Yves_V_Marc_Benjamin_Blow_Official_Music_Video_,2370.53247662, 1150.35039711
electronic,Zeds_Dead_Slow_Down_Zeds_Dead_Remix_,2282.93897665, 957.450633861
happy,_I_Only_Want_to_Be_with_You_Dusty_Springfield,2583.11076304, 441.506347507
happy,1963_7_Summer_Holiday_Cliff_Richard_The_Shadows,3107.36504722, 940.125572876
happy,8_CALENDAR_GIRL_1999_REMASTERED_VERSION_NEIL_SEDAKA_Deadpool_Ost_,2838.50901083, 526.065807233
happy,Aretha_Franklin_I_say_a_little_prayer_Official_song_HQ_version_Photos_Photoshoots,2043.37320111, 452.81638021
happy,Aretha_Franklin_Respect_1967_Original_Version_,2834.68613587, 705.430459066
happy,Baby_Now_That_I_ve_Found_You_The_Foundations_1967_,2496.33822307, 558.432454155
happy,Beach_Boys_Barbara_Ann,2398.98749909, 584.820840278
happy,Beach_Boys_Wouldn_t_It_Be_Nice,2206.91270226, 503.761172414
happy,Bobby_Darin_Dream_Lover,2788.78404794, 642.090484868
happy,Buddy_Holly_That_ll_Be_The_Day_Decca_Version_HQ_Audio_,2606.41123373, 553.542678774
happy,Bus_Stop_The_Hollies_1966,3119.30928995, 766.582048177
happy,California_Dreamin_The_Mamas_The_Papas,2601.22744376, 446.043428699
