sep=,
dance,Future_Breeze_Why_Don_t_You_Dance_With_Me_Official_Video_,1.6067, 0.545606
dance,Gina_G_Ooh_Aah_Just_A_Little_Bit,3.77755, 1.17609
dance,Groove_Armada_I_See_You_Baby_Fatboy_Slim_Remix_Uncensored_ft_Gram_ma_Funk,4.89925, 0.965872
dance,Groove_Armada_Superstylin_,3.3399, 1.2889
dance,Haddaway_What_Is_Love_Official_,8.28793, 2.53394
dance,Heavy_D_The_Boyz_Now_That_We_Found_Love_ft_Aaron_Hall,1.98432, 1.1377
dance,Ida_Corr_Let_Me_Think_About_It_Radio_Edit_,6.05136, 2.28097
dance,Ini_Kamoze_Here_Comes_The_Hotstepper_HQ_,4.01171, 2.29261
dance,Jam_Spoon_Feat_Plavka_Right_In_The_Night_Full_Length_Mix_1993_HD_1080p_FULL_EDIT_mp4,5.12147, 1.80824
dance,Jamiroquai_Virtual_Insanity_Official_Video_,3.47926, 1.62213
dance,Junior_Jack_Stupidisco_Official_Video_,4.79655, 1.73258
dance,Junior_Senior_Move_Your_Feet_Official_music_video_HD_,8.10037, 2.62691
dance,Justin_Timberlake_Rock_Your_Body,2.89064, 1.59863
dance,Kylie_Minogue_Can_t_Get_You_Out_Of_My_Head_HD_,3.67209, 1.26112
dance,La_Bouche_Sweet_Dreams,4.23514, 1.51402
dance,Los_del_Rio_Macarena_Original_Video_,6.26442, 2.77706
dance,M_PEOPLE_MOVING_ON_UP_HD_1993,5.42763, 2.47726
dance,Madison_Avenue_Don_t_Call_Me_Baby_Original_Mix_,6.90154, 2.5892
dance,Mariah_Carey_Honey,1.40789, 1.12763
dance,Massive_Attack_Unfinished_Sympathy,1.94857, 0.603547
dance,Moby_Go,4.62503, 1.70428
dance,Modjo_Lady_Hear_Me_Tonight_Official_Video_,7.88946, 3.20833
dance,mousse_t_vs_hot_n_juicy_horny_98_radio_edit_,8.50368, 2.24979
dance,Mr_President_Coco_Jamboo_Radio_Version_,7.48906, 2.71036
dance,N_Joi_Anthem_,6.14075, 3.02309
dance,N_Trance_Stayin_Alive,1.60105, 0.767456
dance,Naughty_By_Nature_Hip_Hop_Hooray_HQ,5.85843, 2.3438
dance,New_Kids_On_The_Block_Step_by_Step_Official_video_Subtitulado_Espan_ol,4.74005, 1.63889
dance,Nick_Coleman_Faces_Of_Meth_T_Rek_Remix_,5.4233, 3.87692
dance,No_Mercy_Where_Do_You_Go_Radio_Mix_HQ,4.29011, 1.91137
dance,O_P_P_Naughty_By_Nature_HQ_Audio_,8.75861, 2.64729
dance,Olive_You_re_Not_Alone_Original_Radio_Edit_,5.63923, 2.57952
dance,OMC_How_Bizarre,2.05945, 0.495646
dance,Outhere_Brothers_Boom_Boom_Boom_Official_Video,3.24483, 1.30014
dance,Paul_Johnson_Get_Get_Down_Original_Radio_,9.29018, 3.50584
dance,Praise_You_by_Fatboy_Slim_Official_Video_,5.05948, 1.22302
dance,Puretone_Addicted_To_Bass,6.46615, 2.03664
dance,Real_McCoy_Another_Night,4.25589, 1.56275
dance,Real_McCoy_Automatic_Lover_Call_For_Love_,4.76463, 1.63722
dance,Ricky_Martin_Livin_La_Vida_Loca,4.63355, 1.46078
dance,Robert_Miles_Children_Dream_Version_,3.40448, 1.08783
dance,Robin_S_Show_Me_Love_Official_Music_Video_1993_,11.3008, 3.39861
dance,Rockafeller_Skank_by_Fatboy_Slim_Official_Video_,6.72483, 1.75301
dance,Room_5_make_luv,6.18602, 3.0791
dance,RUN_DMC_Jason_Nevins_It_s_Like_That,4.67019, 1.6766
dance,Snap_Power_7_version_,5.08691, 2.60709
dance,Snow_Informer_1992_HQ,4.23267, 1.47014
dance,Sonique_It_Feels_So_Good,1.353, 0.896149
dance,Soul_II_Soul_Back_To_Life,1.79865, 0.969732
dance,Stardust_Music_Sounds_Better_With_You,7.3297, 2.45744
dance,Starz_on_54_If_you_could_read_my_mind_1998_,3.96132, 1.6008
dance,Suzanne_Vega_Toms_Diner_Official_Music_Video_,3.01165, 1.64729
dance,Sweet_Like_Chocolate_Sharon_Woolf_Bimbo_Jones_Remix,3.81965, 1.63048
dance,The_Chemical_Brothers_Block_Rockin_Beats,3.03478, 0.991181
dance,The_Prodigy_Breathe_,2.06499, 1.15525
dance,Tim_Deluxe_Feat_Sam_Obernik_It_Just_Won_t_Do_Radio_Edit_,8.09481, 3.40896
dance,Touch_Me_feat_Cassandra_Rui_Da_Silva_Radio_Edit_OFFICIAL_,6.46611, 2.37975
dance,Underworld_Born_Slippy_Nuxx_Creative_Commission_version_,6.64113, 2.66346
dance,Urban_Cookie_Collective_The_Key_The_Secret,3.54445, 1.52584
dance,Vengaboys_Boom_Boom_Boom_Boom_,5.05133, 1.90043
dance,Wamdue_Project_King_of_My_Castle_Official_Video_,1.33973, 0.678677
dance,We_Like_to_Party_Six_Flags_Theme_Song_with_lyrics_,6.29127, 2.52157
dance,Will_Smith_Gettin_Jiggy_Wit_It,2.0223, 0.925578
dance,Womack_Womack_Teardrops_7_edit_,1.67354, 1.05533
dance,Yakooza_Cocaine_Dj_Wag_Mix,6.51869, 3.51991
dance,Zombie_Nation_Kernkraft_400_Dj_Gius_Radio_Edit_HQ_,8.30942, 3.04205
electronic,Alpha_9_The_Night_Is_Ours_Extended_Mix_,9.53259, 3.44324
electronic,Andy_Bianchini_Gotta_Know_OUT_NOW_,9.81303, 2.21663
electronic,ANOTR_Help_Extended_Mix_,5.32034, 2.92045
electronic,Ape_Drums_Deva_feat_Suku_Official_Lyric_Video_,6.78966, 3.27313
electronic,Artists_Of_Then_Now_Forever_Forever_Country,9.66319, 2.81438
electronic,ATTLAS_What_You_Do_to_Me,7.45284, 2.93683
electronic,Au5_I_Miss_You_feat_Kenny_Raye_,10.4972, 3.24925
electronic,AWAY_Sleepwalker_feat_London_Thor_,7.7537, 2.98572
electronic,Bassnectar_Infrared_ft_Macntaj_Reflective_,9.59337, 3.26454
electronic,Bassnectar_Was_Will_Be_ft_Mimi_Page_Reflective_,14.4469, 2.19307
electronic,Clockwork_Rumination,6.93673, 1.85241
electronic,Craig_Connelly_feat_Dan_Dobson_Elle_Vee_Battleground,7.54673, 1.25099
