sep=,
electronic,DROELOE_San_Holo_Lines_of_the_Broken_ft_CUT_Official_Lyric_Video_,6.93054, 3.23241
electronic,EDX_All_I_Know_Official_Music_Video_,4.34547, 2.6428
electronic,Ekali_KRANE_Akira,9.07618, 4.22487
electronic,Flume_Hyperreal_feat_Kuc_ka,6.78198, 2.41309
electronic,Flume_Numb_Getting_Colder_feat_Kuc_ka_Baauer_Remix,8.59768, 4.10343
electronic,Jai_Wolf_Starlight_feat_Mr_Gabriel_,7.86214, 1.70054
electronic,Jay_Pryor_Teenage_Crime,7.09056, 2.98607
electronic,Jaytech_Judah_Boss_Fight,6.96896, 3.99187
electronic,JOYRYDE_HOT_DRUM_Visualizer_,9.78818, 4.16153
electronic,Kaivon_Feel_Feat_Dane_l_,10.4308, 3.81467
electronic,Kevin_Saunderson_as_E_Dancer_Behold_Extended_Mix_,9.40087, 3.80099
electronic,Kill_The_Noise_FUK_UR_MGMT,10.0722, 4.53809
electronic,KUURO_Possession_Monstercat_Release_,8.20422, 3.20425
electronic,Matroda_Dat_Vibe_Pt_2,14.0779, 4.65928
electronic,Maya_Jane_Coles_What_They_Say_Original_Mix_,8.66161, 3.55695
electronic,MOUNT_Melody_ft_Bright_Sparks_,8.69833, 2.91394
electronic,Notaker_Shimmer_Monstercat_Release_,3.61588, 2.23505
electronic,ODESZA_Late_Night_Official_Video,8.87043, 3.25701
electronic,ODESZA_Meridian,10.364, 2.97726
electronic,Orchestral_Trap_Egzod_Talisman,8.28505, 3.46812
electronic,Pep_Rash_Underground,7.51658, 3.81433
electronic,Promise_Land_Borderline_Copyright_Free_Music_,8.16838, 2.939
electronic,Redlight_New_Flows_Rugged_Raw_Remix_,2.94993, 4.44043
electronic,RL_Grime_Stay_For_It_feat_Miguel_,7.18917, 3.82305
electronic,RL_Grime_What_So_Not_and_Skrillex_Waiting,11.4444, 5.46505
electronic,Roulsen_Rumble,10.2234, 3.5746
electronic,SOFI_TUKKER_Fuck_They_Official_Audio_,6.56865, 3.32296
electronic,Solardo_On_The_Corner,4.357, 3.03177
electronic,Super8_Tab_Cosmo_ASOT2017_,4.66388, 1.35516
electronic,Tie_sto_Sevenn_BOOM_Official_Video_,5.67642, 4.51506
electronic,Tom_Staar_Drift,4.96745, 0.954952
electronic,Tomas_Heredia_Andes_ASOT817_,4.38215, 1.84761
electronic,Valentino_Khan_Pump_Official_Audio_,10.3379, 5.78809
electronic,Vanilla_Ace_Scandalize_Radio_Edit_,9.29376, 3.20285
electronic,Yves_V_Marc_Benjamin_Blow_Official_Music_Video_,3.16621, 3.13743
electronic,Zeds_Dead_Slow_Down_Zeds_Dead_Remix_,8.75359, 4.32745
happy,_I_Only_Want_to_Be_with_You_Dusty_Springfield,4.92051, 1.0384
happy,1963_7_Summer_Holiday_Cliff_Richard_The_Shadows,4.40043, 1.43226
happy,8_CALENDAR_GIRL_1999_REMASTERED_VERSION_NEIL_SEDAKA_Deadpool_Ost_,1.93446, 0.618657
happy,Aretha_Franklin_I_say_a_little_prayer_Official_song_HQ_version_Photos_Photoshoots,5.06483, 1.78489
happy,Aretha_Franklin_Respect_1967_Original_Version_,5.78653, 2.12014
happy,Baby_Now_That_I_ve_Found_You_The_Foundations_1967_,5.97136, 1.33563
happy,Beach_Boys_Barbara_Ann,3.53106, 1.35897
happy,Beach_Boys_Wouldn_t_It_Be_Nice,3.74898, 1.29922
happy,Bobby_Darin_Dream_Lover,4.50238, 2.05463
happy,Buddy_Holly_That_ll_Be_The_Day_Decca_Version_HQ_Audio_,4.0117, 1.82312
happy,Bus_Stop_The_Hollies_1966,3.87554, 0.842641
