sep=,
dance,Donna_Lewis_I_Love_You_Always_Forever_Official_Video_,2205.17883357, 621.36857425
dance,Double_You_Please_Don_t_Go_Official_Video_,3289.30563592, 267.540290988
dance,DR_ALBAN_IT_S_MY_LIFE_RADIO_EDIT_IT_S_MY_LIFE_CLUB_EDIT_,3022.42293259, 251.977218812
dance,Earth_Wind_Fire_Let_s_Groove,2283.64635243, 553.043592224
dance,Earth_Wind_Fire_September,2517.22159697, 371.172531228
dance,Everything_But_The_Girl_Missing_Todd_Terry_Remix_1995_,2918.4303596, 378.051815847
dance,Fatboy_Slim_Praise_You,2748.60331646, 297.046306926
dance,Felix_Don_t_You_Want_Me_2015_Turbo_Radio_Edit_Official_Music_Video_,2476.03715278, 414.670854357
dance,Felix_Don_t_You_Want_Me_Hooj_Mix_1992_,2741.02635973, 457.111294359
dance,Future_Breeze_Why_Don_t_You_Dance_With_Me_Official_Video_,2527.69617494, 468.486477059
dance,Gina_G_Ooh_Aah_Just_A_Little_Bit,3162.19371367, 227.549353905
dance,Groove_Armada_I_See_You_Baby_Fatboy_Slim_Remix_Uncensored_ft_Gram_ma_Funk,2245.7287192, 375.848929428
dance,Groove_Armada_Superstylin_,2811.05686401, 387.841343338
dance,Haddaway_What_Is_Love_Official_,2450.83897485, 373.157712056
dance,Heavy_D_The_Boyz_Now_That_We_Found_Love_ft_Aaron_Hall,3188.90338317, 311.68018309
dance,Ida_Corr_Let_Me_Think_About_It_Radio_Edit_,2722.80798475, 371.206013361
dance,Ini_Kamoze_Here_Comes_The_Hotstepper_HQ_,2410.5330112, 379.602111886
dance,Jam_Spoon_Feat_Plavka_Right_In_The_Night_Full_Length_Mix_1993_HD_1080p_FULL_EDIT_mp4,2972.89196466, 263.916725201
dance,Jamiroquai_Virtual_Insanity_Official_Video_,2452.85679708, 589.456586878
dance,Junior_Jack_Stupidisco_Official_Video_,2819.6047789, 295.199156519
dance,Junior_Senior_Move_Your_Feet_Official_music_video_HD_,2538.56235239, 313.554035615
dance,Justin_Timberlake_Rock_Your_Body,2823.65721369, 469.003370492
dance,Kylie_Minogue_Can_t_Get_You_Out_Of_My_Head_HD_,2381.86868895, 454.646066425
