sep=,
electronic,Yves_V_Marc_Benjamin_Blow_Official_Music_Video_,129.19921875, 3.33513946862
electronic,Zeds_Dead_Slow_Down_Zeds_Dead_Remix_,103.359375, 26.4410209518
happy,_I_Only_Want_to_Be_with_You_Dusty_Springfield,129.19921875, 17.4805226981
happy,1963_7_Summer_Holiday_Cliff_Richard_The_Shadows,129.19921875, 0.0
happy,8_CALENDAR_GIRL_1999_REMASTERED_VERSION_NEIL_SEDAKA_Deadpool_Ost_,123.046875, 0.0
happy,Aretha_Franklin_I_say_a_little_prayer_Official_song_HQ_version_Photos_Photoshoots,135.999177632, 21.2965536757
happy,Aretha_Franklin_Respect_1967_Original_Version_,117.453835227, 2.53088158829
happy,Baby_Now_That_I_ve_Found_You_The_Foundations_1967_,117.453835227, 14.5557509829
happy,Beach_Boys_Barbara_Ann,151.999080882, 13.4937231315
happy,Beach_Boys_Wouldn_t_It_Be_Nice,123.046875, 14.5393805574
happy,Bobby_Darin_Dream_Lover,135.999177632, 28.9977979244
happy,Buddy_Holly_That_ll_Be_The_Day_Decca_Version_HQ_Audio_,112.347146739, 9.83448443691
happy,Bus_Stop_The_Hollies_1966,135.999177632, 7.9746385297
happy,California_Dreamin_The_Mamas_The_Papas,112.347146739, 5.10407242775
happy,Cant_Take_My_Eyes_Off_You_Frankie_Valli_and_The_4_Seasons_lyrics,123.046875, 21.1434790357
happy,Do_You_Believe_In_Magic_The_Lovin_Spoonful,135.999177632, 16.8007200677
happy,Doo_Wah_Diddy_Diddy_Manfred_Mann_HiQ_Hybrid_JARichardsFilm,129.19921875, 5.68962028735
happy,Everly_Brothers_Wake_Up_Little_Susie,92.28515625, 38.0899401864
happy,Everyday_By_Buddy_Holly_With_Lyrics,135.999177632, 1.12667475589
happy,Gary_Lewis_The_Playboys_This_Diamond_Ring_stereo_,129.19921875, 3.04142191826
happy,Herman_s_Hermits_I_m_Into_Something_Good,135.999177632, 18.7408417294
happy,I_Feel_Fine_by_The_Beatles_HD_Remastered_Stereo,117.453835227, 41.7340057871
happy,I_Think_We_re_Alone_Now_Tommy_James_The_Shondells,129.19921875, 15.1150619995
happy,I_Want_You_Back_The_Jackson_5,103.359375, 18.7160653141
happy,Isley_Brothers_This_Old_Heart_Of_Mine_Is_Weak_For_You,129.19921875, 21.3617045551
happy,Jackie_Wilson_Your_Love_Keeps_Lifting_Me_Higher_And_Higher_Best_Quality_,95.703125, 10.8074624766
happy,Karaoke_It_s_My_Party_Lesley_Gore_,129.19921875, 6.04275678974
happy,Little_Eva_The_Locomotion,129.19921875, 11.8945463729
