sep=,
Queen,We_Are_The_Champions,0.23699, 0.304406
Queen,We_Will_Rock_You,0.446413, 0.296877
Queen,You_Don_t_Fool_Me,0.893464, 0.485301
Radiohead,Radiohead_01_15_Step,0.845231, 0.592632
Radiohead,Radiohead_02_Bodysnatchers,1.18711, 0.529621
Radiohead,Radiohead_02_Down_is_the_New_Up,0.878608, 0.60569
Radiohead,Radiohead_03_Go_Slowly,0.157817, 0.144996
Radiohead,Radiohead_03_Nude,0.168335, 0.306385
Radiohead,Radiohead_06_Faust_Arp,0.139249, 0.136481
Radiohead,Radiohead_07_Reckoner,1.02532, 0.50712
Radiohead,Radiohead_08_House_Of_Cards,0.27069, 0.307749
Radiohead,Radiohead_10_Videotape,0.113475, 0.207136
The_Beatles,01_Drive_My_Car_,0.453634, 0.30832
The_Beatles,02_Norwegian_Wood_,0.278981, 0.232676
The_Beatles,03_You_Won_t_See_Me_,0.506892, 0.320956
The_Beatles,04_Nowhere_Man_,0.458129, 0.283554
The_Beatles,05_Think_For_Yourself_,0.451113, 0.236589
The_Beatles,07_Michelle_,0.123502, 0.136686
The_Beatles,08_What_Goes_On_,0.303747, 0.21372
The_Beatles,09_Girl_,0.412808, 0.333752
The_Prodigy,01_The_Prodigy_Smack_My_Bitch_Up,1.73969, 1.03969
The_Prodigy,02_The_Prodigy_Breathe,2.09599, 1.01734
The_Prodigy,03_The_Prodigy_Diesel_Power,2.20024, 0.845061
The_Prodigy,04_The_Prodigy_Funky_Shit,2.02937, 1.07164
The_Prodigy,05_The_Prodigy_Serila_Thrilla,1.71769, 0.834985
The_Prodigy,06_The_Prodigy_Mindfields,1.56676, 0.779097
The_Prodigy,07_The_Prodigy_Narayan,1.63142, 0.882563
The_Prodigy,08_The_Prodigy_Firestarter,1.97977, 0.796028
The_Prodigy,09_The_Prodigy_Climbatize,0.865968, 0.344986
The_Prodigy,10_The_Prodigy_Fuel_My_Fire,2.4402, 0.682014
The_xx,01_Angels,0.0969784, 0.114256
The_xx,02_Chained,0.14885, 0.20184
The_xx,03_Fiction,0.149729, 0.175293
The_xx,05_Reunion,0.0679235, 0.118381
The_xx,06_Sunset,0.128739, 0.171131
The_xx,07_Missing,0.18523, 0.262176
The_xx,08_Tides,0.195697, 0.266798
The_xx,09_Unfold,0.0524302, 0.0991729
The_xx,10_Swept_Away,0.0514118, 0.0991541
The_xx,01_Dangerous,1.02682, 0.742911
The_xx,02_Say_Something_Loving,0.718006, 0.512349
The_xx,03_Lips,0.388747, 0.441791
The_xx,04_A_Violent_Noise,0.340901, 0.333497
The_xx,05_Performance,0.191658, 0.226503
The_xx,06_Replica,0.316312, 0.335478
The_xx,07_Brave_For_You,0.290644, 0.23137
The_xx,08_On_Hold,0.760615, 0.834912
The_xx,09_I_Dare_You,0.367224, 0.371547
The_xx,10_Test_Me,0.101034, 0.143587
