sep=,
Pink_Floyd,05_The_Greate_Gig_In_The_Sky,-146.047854798, 159.305908172, -0.67060030701, 2.09110078401, 7.62505291572, 16.942325138, -5.48320748024, 3.3646825817, -5.9548818895, 7.59252660685, 91.5388206576, 35.2951897524, 19.6774119135, 13.2422337037, 9.92112317685, 11.9301043489, 6.99220881809, 8.41824910668, 7.06958613481, 8.85036161017
Pink_Floyd,06_Money,-166.798339529, 116.795184641, 3.51743811202, 22.0088137549, 17.9168537153, 7.48372516265, -3.68422989739, 12.1447329858, 1.84400605787, 3.32212897383, 95.7319241195, 28.6644640473, 32.1443248524, 17.4132130823, 15.162645877, 12.3953306427, 10.2219480783, 10.5580165885, 8.37084923344, 9.77150115064
Pink_Floyd,07_Us_And_Them,-263.006561484, 172.447623001, 1.67154217092, 31.9387498448, 13.3942044703, 5.3447095368, -2.74661365156, 1.91648418204, -8.94554628608, -2.30606686755, 44.0063734619, 21.7417492949, 17.6669827884, 12.4102015882, 8.68999615256, 6.88594771811, 7.46388919928, 6.25566570034, 7.39923937928, 6.55595207425
Pink_Floyd,08_Any_Colour_You_Like,-129.794015359, 155.850724191, -20.829792741, 18.8429850151, -2.71698076405, 9.88201023079, -5.661585046, 6.12568928111, -2.6604907225, 3.19553164066, 56.6022952555, 25.469227438, 27.5150755412, 12.0800302965, 15.9202644138, 8.31453265624, 8.20186538851, 7.58959727999, 8.02494849695, 6.70192761194
Pink_Floyd,09_Brain_Damage,-176.132440072, 141.711841013, -17.0711134522, 26.2592554249, 16.1328877694, 6.39785665281, 3.25351978185, 5.54790237959, -2.22859816419, 9.8717481615, 87.9240877601, 29.4023723499, 24.4594192011, 15.9249861556, 11.1785672378, 11.6664851989, 9.86102494672, 7.34502500179, 9.10323129595, 7.00050199754
Pink_Floyd,10_Eclipse,-59.9001181887, 129.502647274, -24.9664893261, 13.1514926925, 9.44668133307, 16.3276777442, 0.765461426518, 5.33046491929, -4.63715458767, 9.6155189947, 76.7879479727, 27.8262521788, 13.5884436858, 9.92718817471, 12.7487530192, 7.80072998415, 8.51976366495, 6.10796486899, 6.53239281509, 6.78526908813
Queen,A_Kind_Of_Magic,-115.611352435, 78.4462652817, 5.51270307536, 32.4446369495, 5.42923384418, 6.14031205246, 3.4127017522, 10.851460269, -7.53892687759, 11.5018471775, 44.7820687203, 29.4294275252, 20.583088489, 14.2375620418, 10.9197840699, 12.189914386, 10.1933348916, 8.74055883133, 8.8277352615, 8.29595852432
Queen,Another_One_Bites_The_Dust,-139.153722357, 80.9608563906, 24.2899163214, 40.3448023681, 12.7818574727, 11.5247716714, 3.87258352132, 8.86493958791, -2.67153899852, 7.4813671223, 83.2358996491, 43.5395623558, 34.1804878565, 24.8718783342, 21.9146325112, 17.5527702542, 16.7684141697, 12.3375754824, 12.3309292178, 11.4730732186
Queen,Bohemian_Rhapsody,-241.326214163, 92.1490299851, 0.0022066946052, 38.3195200237, 9.03928108165, 9.65010410594, 18.5299217122, 9.43519164986, -2.74840937221, 16.3605041744, 80.920545966, 39.7102823741, 19.4041902926, 14.2035511028, 13.0129412764, 11.9467660318, 15.7650803979, 8.66169914005, 10.2303142498, 14.8508320663
Queen,Don_t_Stop_Me_Now,-38.7360443088, 65.5947265791, -13.8098351927, 30.0010534302, 3.5250304941, 14.8063539357, 8.38297623259, 11.6798893704, -7.34580641866, 10.5750298494, 43.317002485, 28.3282629305, 20.5907412367, 12.8652960021, 11.1839418733, 10.4300906187, 10.7809813823, 7.2317002951, 8.23427133541, 8.64991482124
Queen,Friends_Will_Be_Friends,-119.028041647, 102.469706992, -13.118064937, 30.754029694, -2.86495599888, 10.4876033452, 1.6465256897, 4.82694432553, -8.84925997502, 7.37424002932, 43.8831947412, 26.2584731564, 19.3674639974, 15.8014058512, 11.4722996042, 11.6517899228, 9.72470910307, 8.69744390749, 9.68600501208, 8.86276253137
Queen,I_Want_It_All,-57.6682509706, 78.7502507083, -25.8562809696, 29.4673031993, -8.11809764739, 6.51275367031, -0.596846692668, 11.2037195346, -8.44730737552, 4.54831056061, 55.3168774034, 23.1839999857, 23.1391986342, 18.9673005123, 12.9899477745, 9.74253924072, 12.4703259037, 7.86784920041, 11.5643611688, 7.95553191468
Queen,I_Want_To_Break_Free,-189.62572098, 59.2459719107, 11.3772098289, 47.4545985015, 12.1727163518, 19.3760018086, 5.02201944678, 15.5863201057, -9.28576893498, 9.21729030327, 112.951073265, 29.2531901328, 32.3966079043, 21.7494396019, 16.6195975297, 14.8025172374, 11.5658088238, 11.1759962811, 12.9262171833, 10.8512059221
Queen,Radio_Ga_Ga,-117.012495772, 100.984773496, -12.8530565884, 26.2956198218, 5.26527528129, 9.69425262215, -4.14801389172, 8.3770818654, -7.97045927881, 8.07899916552, 47.2259019088, 32.2997185747, 14.7289700943, 14.6794568932, 10.7361187635, 8.15385905228, 8.77905788906, 7.10198055805, 8.89348090522, 8.58582242201
Queen,Somebody_To_Love,-74.6774418013, 77.2719041332, -10.2922578342, 32.9524702203, 1.61636937506, 11.0741667697, 10.3764576616, 5.94389962111, -9.26033292126, 12.066864345, 58.5567525382, 27.352760099, 20.0888286418, 16.7667803813, 15.2605773069, 12.7566759202, 12.7567980138, 8.17142738797, 9.74304713488, 10.1331962836
Queen,The_Show_Must_Go_On,-71.8078186749, 82.6166016511, -1.23427261666, 26.1763071572, -1.09180545208, 7.82537004746, 1.69505495269, 9.92656716795, -9.85614091479, 12.1227739923, 34.5133403594, 24.3751625867, 15.9651458705, 9.99096579907, 7.96021667249, 9.03239517565, 7.97010038218, 7.42563688627, 8.77946430051, 8.65822406375
Queen,Under_Pressure,-29.8878762868, 87.5859340017, 7.34069583092, 24.064300893, 4.88754144101, 10.5224617672, 3.71697690268, 12.133719609, 0.106805136616, 10.2955111539, 44.2278320912, 25.7731414332, 17.7998644386, 14.6916884453, 12.3795122396, 9.3287257315, 8.38818770856, 8.85956404515, 9.69724947671, 8.84181868436
Queen,We_Are_The_Champions,-198.274975469, 99.6199197843, -2.21954993538, 16.3609887938, 3.89076337273, 2.25271482202, 4.24045452971, -4.59770033127, -10.1432752885, 6.72079533944, 112.813021856, 31.2775679641, 19.48697951, 13.365968206, 12.1007631659, 13.3699736061, 11.5211015417, 7.57425284666, 9.74173009457, 9.42430114988
Queen,We_Will_Rock_You,-106.750785185, 86.1535074796, -23.8520470087, 26.6796753286, 1.10309257944, -1.06178957523, 2.49250743184, 3.46302155456, -8.85310976434, 9.86669325796, 86.5299144752, 31.9780134448, 25.7240243244, 23.3220956395, 17.0799118552, 11.6369181544, 12.5239731535, 9.41415011412, 12.2667805039, 8.55159125622
Queen,You_Don_t_Fool_Me,-48.0031714803, 83.1746891964, 18.2245185531, 23.9302065979, 10.0787269707, 10.3660281645, 1.37528083407, 8.37041689733, -5.28159293523, 11.9789361191, 46.0209915466, 18.9602239247, 17.8768819254, 12.0688529653, 9.31035433627, 10.059721679, 8.12937358974, 8.17439019338, 9.28462824436, 9.0751270063
Radiohead,Radiohead_01_15_Step,-54.6104876947, 105.811528726, 19.2168526244, 21.0361881207, 10.1229146087, 8.03411761197, 3.18210933153, 4.40451519206, -1.11687489908, 7.40060444394, 65.6503133752, 29.5728231212, 17.1942759613, 15.9913139958, 8.56073925878, 8.53859092646, 8.20430235116, 6.45006512912, 6.74735049124, 7.77795289601
Radiohead,Radiohead_02_Bodysnatchers,22.747596772, 110.299882953, -15.8749661556, 11.7716644525, 6.40170327484, 10.4332611131, -2.87477041587, 6.50787285668, 1.67646978149, 8.52800977441, 20.8718370328, 15.2863906668, 9.45170744646, 7.7666062422, 6.35184578239, 5.7021206391, 5.90382967565, 5.60995480816, 5.38743369881, 5.81305280191
Radiohead,Radiohead_02_Down_is_the_New_Up,-25.2764423993, 105.730978766, 1.46598702127, 26.8240932016, 9.17826801284, 13.9270647874, 1.50161562635, 6.11947509586, -4.14468753337, 9.56232726017, 41.3772465632, 27.6713925451, 17.3250539247, 14.5637837767, 8.74480665763, 7.28501308426, 7.79002793129, 6.06058816576, 5.94721510655, 6.53692209682
Radiohead,Radiohead_03_Go_Slowly,-119.241324694, 157.031946232, 23.8359570757, 14.226321257, -3.21250724908, -15.1367275645, -10.4503819506, -7.95761036508, -13.841391617, 1.56900491318, 27.0967365795, 17.5835136268, 17.5545668911, 10.8733403375, 10.4010709447, 7.96729718812, 6.39283665516, 8.1430833026, 6.93424911048, 7.79601296986
Radiohead,Radiohead_03_Nude,-221.275641573, 138.263523293, 26.8168641562, 28.8499562751, 17.6490289457, 9.8843442649, -0.13986094323, 4.64470007259, 3.20315434009, 7.74134215478, 99.4610217867, 38.4847794692, 27.2750652403, 16.6675975478, 13.3515819103, 13.2605964085, 11.4092388477, 10.2858761323, 11.5882882507, 10.4198773038
Radiohead,Radiohead_06_Faust_Arp,-150.736874083, 145.030848065, 2.91361076677, 37.4369292436, 21.3095654428, 16.2104232045, -0.685348278504, 2.2015537213, -4.75853158509, 7.45058833655, 44.4747501822, 26.9694767152, 16.4626346731, 10.1766060075, 10.0244934799, 11.5220526844, 8.57845609563, 6.82719824227, 8.50969591552, 7.5438333999
Radiohead,Radiohead_07_Reckoner,-39.8356983329, 71.9668493166, 18.5556365454, 33.9951970598, 10.6379210616, 16.2862577845, -3.49935962382, 0.614920884949, -6.34644397999, 6.87027810289, 31.2425544095, 18.6816518228, 13.0999094867, 12.1620869061, 9.50781926536, 6.86898140635, 6.01605064045, 5.62056472241, 5.26243313948, 6.08064435879
Radiohead,Radiohead_08_House_Of_Cards,-136.994920892, 155.731149629, 21.7874044871, 31.9816106182, 15.3276416659, 9.01054266878, 9.93252895688, 2.97951128692, 3.7457842379, 7.38132856159, 78.4740785917, 43.2699886326, 21.4978805799, 14.354452272, 11.7950232768, 10.306112447, 8.20990851832, 7.84698407469, 7.62357310059, 9.53546936097
Radiohead,Radiohead_10_Videotape,-187.417523356, 188.693559245, 0.948364790766, 11.634081207, 24.0404577292, -2.24548456581, -4.59765478473, -3.41060114662, -6.88533479094, 1.76083106809, 57.6691616902, 32.6730297151, 15.5755146337, 10.9461895481, 13.5846023847, 10.9344297955, 9.15254731929, 9.76817870591, 9.80317058389, 11.3799537435
The_Beatles,01_Drive_My_Car_,-103.999051945, 79.0265940286, -18.2931637705, 24.3986018846, 17.7735709561, 11.6989785765, -1.7500464489, 9.823311227, -3.35211570398, 2.01890352697, 51.0156219852, 22.2751564257, 18.9555190671, 16.2129769569, 15.1310829794, 11.449477796, 12.2713752011, 9.72809229646, 7.87248610667, 9.01894711018
The_Beatles,02_Norwegian_Wood_,-131.308184988, 90.658157401, 4.6083840246, 34.9499615704, 16.0955846432, 21.6309907816, -2.39137445163, 5.46747712935, -0.958393594444, 2.65680526921, 45.2185245859, 24.6827334491, 13.7919080792, 10.8665205787, 8.67890249146, 8.41090525826, 6.93856707364, 7.67486350316, 8.06375140955, 7.14814991121
The_Beatles,03_You_Won_t_See_Me_,-90.0671158754, 77.7815097922, -18.413120435, 32.0480362007, 18.7348069103, 9.23195424964, -4.72549740715, 5.13586201085, -5.7362451419, 5.95479018563, 49.4298905334, 26.6654409765, 19.8608135632, 13.2022650583, 11.9244310301, 11.4426110979, 7.70494027703, 7.80687037771, 8.7578469977, 7.76418622977
The_Beatles,04_Nowhere_Man_,-108.524691992, 75.0590162895, -8.66353446463, 40.5227803737, 6.14065008318, 9.35611887152, -2.87461644314, 3.12173486887, -2.71496282183, 10.7983859763, 42.9373638644, 28.8570896453, 17.7244233216, 17.5787587192, 14.0529986843, 12.0425492734, 8.77834815791, 9.36779345049, 9.30995009151, 12.1495558667
The_Beatles,05_Think_For_Yourself_,-85.177681748, 99.0115500843, -12.3073389564, 13.7917858353, -1.7942575332, 12.3153457068, -11.4212405487, 13.7109784391, -2.38230457138, 1.17189162587, 34.7430596823, 22.2021905891, 18.7608164051, 13.3093780377, 9.08919838527, 8.45478692698, 8.78644536919, 8.20687913744, 6.89404991962, 7.73897718521
The_Beatles,07_Michelle_,-205.706292901, 127.746481333, 18.3501154562, 37.698121432, 9.9811021841, 11.0271807966, 3.14281919894, 4.99501879604, -13.7443326224, -0.447193449297, 61.1783035752, 30.542053802, 20.0743141395, 16.6581103104, 13.0362680863, 11.1208886467, 10.8436610707, 10.5040001915, 10.6569851027, 10.0724387091
The_Beatles,08_What_Goes_On_,-130.977425076, 95.0998244785, -6.86982324593, 30.1182293063, 8.79207135753, 5.34499495094, -3.29238324412, 7.43355066406, -3.93158651072, 6.38396111526, 58.1056543189, 28.7437165399, 25.41322869, 17.3002474327, 15.2387856442, 13.3623870985, 11.0805135146, 8.39564428235, 10.2708938544, 8.79950996118
The_Beatles,09_Girl_,-117.065335603, 82.8588238244, 2.02188031781, 42.679259665, 5.71705805271, 11.6242424099, -8.13313614557, 0.411704066812, -10.8190753221, -0.283494558497, 60.2822358417, 24.3405256681, 15.7773831568, 12.9882174135, 15.8268191097, 10.9541489133, 9.67415362029, 8.89427701391, 8.07714646534, 10.5155367491
The_Prodigy,01_The_Prodigy_Smack_My_Bitch_Up,-1.42106221484, 66.6930304229, -2.06584305853, 27.8813077379, 3.21553496158, 20.302374641, 0.156622944403, 8.74064728487, 1.27929073609, 11.356161818, 41.7656872193, 21.7386942879, 16.7494906775, 12.8172286471, 10.9360892978, 8.48901894161, 8.24687890169, 7.74830638454, 7.65212780538, 7.42170222409
The_Prodigy,02_The_Prodigy_Breathe,21.0330161679, 44.0690081841, 17.5512185038, 42.568109212, 1.75798219958, 23.5884945446, 4.28498561155, 13.8941698026, 2.38188689569, 13.3354133257, 32.286103375, 14.8368370755, 14.2330770725, 9.56687538082, 8.20096371619, 7.30293119991, 7.7311858473, 7.11239898219, 6.33902009919, 6.76106940793
The_Prodigy,03_The_Prodigy_Diesel_Power,11.7039133234, 49.4146557105, 23.8375429072, 36.600594665, -7.6908071197, 13.4485633553, -10.3440810731, 17.2819803381, -4.26808050012, 7.70329511996, 34.2778222821, 20.7708536725, 13.7838756346, 11.3606468832, 9.60489516304, 6.52775691027, 9.3677106753, 8.71856767071, 8.34465141868, 9.44568418251
The_Prodigy,04_The_Prodigy_Funky_Shit,6.59971836766, 57.1313171879, -1.14465570695, 21.3722100427, -6.20701818075, 15.7768991748, -5.89555021042, 11.2994021819, -5.34558327723, 8.42638038975, 43.7404608003, 22.6435495767, 18.1430851349, 12.8072097335, 10.4511545691, 8.25213019659, 8.74005220786, 6.65994496911, 8.15096081972, 6.41819435374
The_Prodigy,05_The_Prodigy_Serila_Thrilla,14.738059141, 64.6808963193, 17.1709886961, 21.5473404237, -1.35513173121, 11.7539296921, -1.32190219801, 9.66922121297, 3.30046091855, 12.8068349264, 31.2327429135, 19.9868676661, 15.3790219606, 9.74655425594, 6.09010252793, 6.40652472119, 8.98358806325, 8.11078076894, 7.09994855435, 7.10782923509
The_Prodigy,06_The_Prodigy_Mindfields,-46.6364654949, 28.6133153304, 14.8933007989, 51.5231116938, 8.97826777038, 27.0666200263, 0.300062485131, 14.1643892907, -1.00942296071, 6.92245774341, 50.0910338413, 22.8787652805, 19.4761737565, 13.3879291338, 10.8708661738, 11.0266411922, 9.19439347317, 7.2603741787, 6.84727879016, 6.74856586909
The_Prodigy,07_The_Prodigy_Narayan,-15.9298970102, 62.491081997, 20.2649855009, 35.7186625596, -4.25850852667, 16.5688652741, 4.21751566376, 14.1486244529, 5.71381635689, 11.3155757756, 42.0700079937, 22.6672468373, 14.5574320126, 11.8354072444, 9.49448345079, 7.2927231824, 8.4453942659, 7.19040691242, 8.00738456026, 6.9219765587
The_Prodigy,08_The_Prodigy_Firestarter,11.0358683219, 59.318525685, 7.65706980709, 33.7458968583, -2.48320301882, 14.0161639089, 0.605829802849, 9.9538640461, -3.15295488353, 4.57984007835, 48.1572538863, 18.2334945728, 16.86203656, 14.0618863257, 10.7039323125, 7.50126434306, 8.69880651523, 7.84943974154, 6.98035935232, 9.0142176521
The_Prodigy,09_The_Prodigy_Climbatize,-78.9023413414, 29.1202980952, -25.3783924365, 2.3229091973, -17.1520890333, 2.80753294344, -22.1186413638, 6.1597325642, -17.5278709356, 5.27744205458, 35.279220366, 39.9848950632, 18.1392500141, 11.234146051, 12.9925967892, 9.99817489518, 6.85406642351, 8.37259175188, 5.48088478493, 6.16906747791
The_Prodigy,10_The_Prodigy_Fuel_My_Fire,31.0113329557, 49.7382641305, 11.4925937749, 30.5543619106, 2.84247407726, 17.9806296058, 3.70743144742, 15.4163983627, 7.56018161597, 14.4420344415, 24.4720593475, 13.5544723863, 8.41069039464, 8.94725854225, 5.19475528543, 7.48376444114, 6.81766305585, 5.98872244033, 5.07932938552, 5.14261403754
The_xx,01_Angels,-223.275974423, 131.700038369, -7.24982978529, 23.8307420412, 11.522017915, 1.23266436405, -1.42259370718, -4.99725959048, -5.58531339432, -0.230217897986, 75.3071048131, 37.9676975626, 37.7353041523, 16.9841707115, 19.059880972, 20.4530239977, 13.4772599943, 17.5775548048, 16.0526225438, 14.082455068
The_xx,02_Chained,-245.825243869, 127.866217984, 49.6255953919, 55.9744374701, 17.8168934303, 20.4804274425, 11.9944917387, 9.51875546467, 2.32523208975, 3.82936637252, 80.3803626504, 39.4367394304, 32.098138569, 22.1235339155, 19.6968051035, 12.4533831119, 10.4397730449, 10.4900887975, 10.8615057782, 10.3766831028
The_xx,03_Fiction,-216.283883867, 135.993748419, -15.1930038263, 22.9279017599, 0.220782914151, -7.25287280509, -1.4441117588, 2.67116573958, -9.79558537306, -10.1868041557, 89.4625366695, 38.4493829655, 33.259959577, 34.8698336251, 21.892807001, 34.6719263957, 11.14066451, 9.66023814252, 21.8114754938, 21.3159991174
The_xx,05_Reunion,-219.07339121, 201.725162198, -2.16051369713, 18.4651110257, 19.9138946642, -1.07276757367, 0.288700377333, -5.94966777524, -6.68318484168, -4.77774816051, 57.7542506421, 35.2957886822, 22.5350528849, 20.9561165976, 12.8745362594, 10.5091223785, 8.91253589086, 11.2287726492, 11.4474627683, 8.0286507367
The_xx,06_Sunset,-238.238496541, 126.032640147, 40.2558363565, 33.9956551937, 19.8215983927, 18.3582243631, 5.99630843222, 11.5402466385, 6.0799797489, 6.69703628201, 80.3322779659, 34.9249035142, 24.8063955038, 16.9286285219, 17.1063932561, 15.306084011, 10.9461843627, 12.933203018, 8.55225971076, 9.89488859767
The_xx,07_Missing,-235.491290187, 118.917829031, -2.33336232002, 37.8731588794, 11.6214105634, 7.5639514212, 10.349200427, 2.8919028951, 0.152346055844, 8.4360879782, 130.896090418, 57.7228009839, 40.8175396077, 22.1645398245, 14.9547632203, 11.8199523584, 12.270973168, 12.1110602843, 11.5931213975, 13.6473990342
The_xx,08_Tides,-170.52870929, 132.270119037, -3.01901160692, 37.2212964685, 15.3170260433, 15.5461082425, 8.16270331001, 7.10581224986, 3.37457101111, 7.7533723749, 70.9713006081, 38.5343677595, 24.1632407675, 18.5426288753, 13.4654058795, 13.5386283567, 12.4720112203, 8.61194728682, 8.56322760349, 8.54603051823
The_xx,09_Unfold,-259.438145049, 176.847954597, 22.0678423857, 17.0856259545, 11.8197390984, 15.5655473386, 3.44566537313, 3.88871815298, 8.09473202802, 12.4327935494, 76.4029784944, 39.8062096029, 17.9346620915, 20.3208342644, 16.7336965399, 11.3344395307, 10.8722064748, 10.0717879811, 13.6442986161, 8.6219162844
The_xx,10_Swept_Away,-293.663138218, 134.779194645, 34.2136114139, 29.9287365988, 23.4161910329, 22.3857912638, 15.0513932149, 11.7376898251, 9.10050201701, 11.9377643845, 104.335831185, 37.3530219501, 42.7906074325, 25.4963176948, 17.140069296, 13.3572536664, 13.7126043189, 12.9925348848, 8.57420568836, 8.19837553465
The_xx,01_Dangerous,-33.886320595, 92.1764149147, 9.13653711472, 23.8789618486, 5.97531421606, 17.2202579415, 6.43363082735, 14.5430444306, 0.371789465975, 11.9986270402, 53.5150076041, 40.1331881904, 22.3339814148, 12.9706087286, 10.6765276668, 9.77673617395, 8.9250426814, 8.08975826233, 6.28996305531, 7.18837166011
The_xx,02_Say_Something_Loving,-58.7924637996, 106.220982623, 13.0201421716, 23.2686279355, 9.95375820508, 9.30995013315, 3.64105405845, 9.59926808979, 4.36771021967, 14.5479423963, 47.6743224201, 32.1332026495, 20.1933938701, 13.6585294527, 11.3916446893, 9.68884539668, 9.78463716421, 8.32386223645, 7.8880261606, 9.96008659252
The_xx,03_Lips,-77.632145104, 139.98498987, -17.1366776291, 5.6724469236, 1.20012503386, 8.50995287583, 4.2772990365, 12.1606524099, 1.76085667607, 14.4784909263, 58.893911857, 33.4478266394, 19.3861130601, 15.887964387, 11.8542137863, 11.8095774827, 9.06793494956, 9.69149824561, 8.24250089164, 10.1582445435
The_xx,04_A_Violent_Noise,-101.124960199, 136.838991143, -13.3823337976, 20.0996952224, 3.07164482525, 6.38848425634, 2.37436811345, 1.45396827011, -7.34569224818, 2.33706810085, 99.5695492562, 29.1210675863, 22.6819856326, 21.3822464231, 13.2887035039, 10.9909227622, 9.50656041895, 8.18956855682, 9.94217915085, 10.3122787005
The_xx,05_Performance,-187.692946303, 118.301064742, -17.6728714444, 6.98647977034, 2.49437486156, -3.39803833968, -5.90500226904, -4.55630474429, -8.39537072353, 5.90971929049, 93.4100872518, 44.0983730485, 25.1635709025, 19.1126703004, 20.7064587887, 14.3380346785, 12.811575603, 14.5151193493, 11.6575538325, 14.3895922819
The_xx,06_Replica,-120.304079319, 130.61449811, -8.9298133725, 14.3733036579, 4.25738192862, 7.4508577147, 0.276390903317, 4.36317613185, -0.217549928746, 3.58995116705, 64.4343987271, 30.6686994267, 18.9688668266, 15.2839500497, 13.6940410308, 11.4649541135, 9.83156997876, 8.86843937574, 8.63333023058, 9.77355336624
The_xx,07_Brave_For_You,-89.6977840407, 131.1004773, -19.6996962147, 19.2705978342, -9.78781211281, 2.58455382597, -9.76261288033, 1.50944808413, -7.39958982747, 8.90420100411, 35.2434877958, 36.8463694639, 19.8223662368, 15.8761759417, 13.8060183668, 11.4837452249, 8.73097984495, 9.56721006696, 10.0395361705, 8.62639158416
The_xx,08_On_Hold,-62.9808491954, 102.992328543, 15.9574352248, 25.2670295239, 14.3427515943, 20.6244490637, 3.38732393297, 14.7516828967, 3.16225343097, 11.5183095975, 64.5139896104, 32.6368741961, 27.7138672574, 15.0473464194, 14.7131267792, 10.1854065861, 9.23724678265, 9.29622557178, 7.94046810835, 8.04785932607
The_xx,09_I_Dare_You,-132.820688609, 124.638820922, 23.7261679787, 33.0727700049, 17.0923216584, 15.6188703822, 9.34879378591, 11.5212824011, 7.74928443015, 14.9225185507, 84.5579504206, 37.4928955881, 25.7214668166, 14.2253471324, 13.9933101705, 13.4828694321, 12.0462371692, 8.86140587514, 9.41984541375, 11.3298058126
The_xx,10_Test_Me,-322.682103486, 138.772071679, 45.8069323746, 14.8647192695, 11.6963227984, 9.20306665588, 7.99950233216, 4.30589598087, 1.39325270492, 4.58958706001, 113.975911346, 51.7190772354, 26.7831932432, 18.1388890503, 11.9777469584, 13.6441186947, 8.15318635183, 9.87934294606, 8.44683918067, 9.60832197788
