sep=,
The_Prodigy,10_The_Prodigy_Fuel_My_Fire,2971.20092326, 122.237191834
The_xx,01_Angels,1657.39056032, 675.772986974
The_xx,02_Chained,1792.77842005, 831.287157351
The_xx,03_Fiction,1618.19989275, 686.003482591
The_xx,05_Reunion,1152.22798704, 593.722689705
The_xx,06_Sunset,1731.51489051, 735.223535866
The_xx,07_Missing,1753.48606281, 773.383606269
The_xx,08_Tides,1746.80969282, 590.847354156
The_xx,09_Unfold,1124.31873333, 572.990093166
The_xx,10_Swept_Away,1106.91750151, 609.271987808
The_xx,01_Dangerous,2534.61730406, 616.396837336
The_xx,02_Say_Something_Loving,2462.49780448, 536.770569265
The_xx,03_Lips,1835.75391602, 621.516574581
The_xx,04_A_Violent_Noise,1792.82825761, 569.636692394
The_xx,05_Performance,1839.69908382, 745.463122723
The_xx,06_Replica,1965.30493243, 508.232247905
The_xx,07_Brave_For_You,1824.78530255, 606.214018893
The_xx,08_On_Hold,2413.03298427, 511.033292722
The_xx,09_I_Dare_You,2024.69311834, 682.158100051
The_xx,10_Test_Me,1631.40786678, 1083.84608339
